id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-33621,31-03-2025,2025-03-01,ESG,ACC-00168,DESPESA,"2.818,74","R$ 2.818,74",BRL,Tributo incidente sobre receita de ESG,40,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33621,a383ee67803697eba92b04cf2211605fe3a7ff624fb6760b5fc75424f92ec489
TR-33622,Mar 14 2025,2025-03-01,JUR,ACC-00168,DESPESA,3023,2875,BRL,Alimentação em viagem corporativa - JUR,20,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33622,fccedbde48a6c91df315bac978e981639fc4e1498bbaf3ad8868b1f10ab2e6d8
TR-33623,13/03/25,2025-03-01,COMP,ACC-00168,RECEITA,2.244,2244,BRL,Honorários profissionais contratados por COMP,11,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33623,cbc499210325e654b2c26f08f688f1d8c2fd46bae4b47c5c1617ee683aead237
TR-33624,05-03-2025,2025-03-01,QAS,ACC-00168,DESPESA,2.575,2.575,BRL,Compra de insumos para setor QAS,2,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33624,b2b907dc43b560ee38c58700072e95fee535eaad807ec883cb17a347741b2eb5
TR-33625,21/03/25,2025-03-01,SEC,ACC-00168,RECEITA,2551,"2.550,79",BRL,Alimentação em viagem corporativa - SEC,20,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33625,7334d7f19e2f43318667e6ac316ca6a3e4bcb1787902ebe7a7d4d317f4bdbae9
TR-33626,03-17-2025,2025-03-01,ATD,ACC-00168,RECEITA,2754,"R$ 2.753,73",BRL,Compra de insumos para setor ATD,2,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33626,713329a73115570c39fee0b99606d5c723a0698ed98d9d86eee7360a99a282b4
TR-33627,05/03/2025,2025-03-01,PJT,ACC-00168,DESPESA,2.870,"R$2870,04",BRL,Aquisição de material operacional - PJT,2,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33627,dc094866ffc8f9009dc9a826623d303a643e04d3854115a5eab17dcdfae7c95d
TR-33628,2025/03/28,2025-03-01,CTB,ACC-00168,RECEITA,"R$2357,54","R$2357,54",BRL,Contrato de serviço - setor CTB,1,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33628,e41dec9c2cea1f16380f3600e49b53466fb0d1df2c179badcf10e715e7f2bb72
TR-33629,2025/03/24,2025-03-01,FIN,ACC-00168,RECEITA,"2.419,14",2419,BRL,Serviço relacionado a recursos humanos (FIN),6,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33629,0a14381e6b195263edc91985f19b25f608780b24be2e623ccef8a4a2e95df9e9
TR-33630,Mar 19 2025,2025-03-01,COM,ACC-00168,DESPESA,2455.40,2416,BRL,Hospedagem em viagem a serviço de COM,19,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33630,233144727c6a137a1e6fc543fc9c459184df011f5bca44c86f4e79c077cfe57f
TR-33631,2025/03/13,2025-03-01,PJT,ACC-00168,RECEITA,2557,2.451,BRL,Despesa operacional - PJT,8,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33631,80cd7ceaef74513e5d5c812511406e8a0a1ba7ce4ab7d65df73b692195953456
TR-33632,03-17-2025,2025-03-01,CTB,ACC-00168,DESPESA,"R$2647,60","2.647,60",BRL,Desconto concedido em operação de CTB,38,TED,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33632,bf3e5e3aaab1116ea542b4a18d66677c6beaf19ca7a623ca6c200e8f13a87eb5
TR-33633,2025-03-24,2025-03-01,CTB,ACC-00168,RECEITA,"R$2347,70","2.309,15",BRL,Recebimento de subvenção - CTB,36,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33633,fed5bc52b35180b45948eac231a0a80b89dd4e4f7c4394df168d597785760670
TR-33634,13/03/25,2025-03-01,PRD,ACC-00168,RECEITA,"2.934,88","R$2833,22",BRL,Despesa operacional - PRD,8,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33634,cea52be43476dc0f63f7369615ec12d4eda106939d5972112f7f3c76e9bbb4b3
TR-33708,03-10-2025,2025-03-01,JUR,1000168,DESPESA,20182,"R$ 20.182,36",BRL,Reparo de hardware solicitado por JUR,28,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33708,e10d6c7827fb0618de52bc42d8359d7efdd359701814f288a0ea13dda8fb280a
TR-33709,17/03/2025,2025-03-01,COMP,1000168,DESPESA,7233,"7.232,58",BRL,Investimento em marketing corporativo (COMP),4,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33709,142455a7a75df58dc631683c2026209a3a9edc6ee8d73c38d28a30e47150a357
TR-33710,2025/03/19,2025-03-01,JUR,1000168,DESPESA,"R$6453,56","6.134,44",USD,Diária de hotel para equipe JUR,19,TRANSFERENCIA,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33710,a537e07a0fd68c973825fc47b27fadcd2b5556f3559f6258fc3291462058dd75
TR-33711,2025/03/14,2025-03-01,OP,1000168,DESPESA,6.388,6387.84,USD,Material de marketing solicitado por OP,15,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33711,b434cb8ba7b66886f649ccef710f07791e7b0c8588e769f57e38fe9abd7d97cb
TR-33712,03-06-2025,2025-03-01,RH,1000168,DESPESA,"5.627,00","R$5627,00",BRL,Compra de insumos para setor RH,2,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33712,7c04e53c3d6429e6ec4c3aad62eb94b932d6291f31c97096adbdfe4aa5789772
TR-33977,11/03/25,2025-03-01,COMP,1000169,DESPESA,2.143,"2.143,31",BRL,Suporte técnico para sistemas de COMP,29,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33977,81d1b275f79dd87cc9346b9066cdb6e63e4d9c009acd3c9704f40d8c4b34f651
TR-33978,03-19-2025,2025-03-01,FIN,1000169,RECEITA,1760.02,1682.17,BRL,Locação de espaço comercial - FIN,31,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33978,63b9e9480054361ba8a41891745842231217be740dc8b88d906cfc17b239610f
TR-33979,Mar 12 2025,2025-03-01,FIN,1000169,RECEITA,"R$1694,11","1.664,25",BRL,Licenciamento de software - FIN,5,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33979,909f0a25b3a5ebb1facd9618e802737848457aca9d5154457658bc84617f7caf
TR-33980,24/03/25,2025-03-01,OP,1000169,RECEITA,"1.837,53","1.837,53",BRL,Honorarium advocatício - OP,24,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33980,45d3c09877de13d759cf968f98439af0e8098b933b00eecceef5f1d9964ca3fa
TR-33981,03-17-2025,2025-03-01,PRD,1000169,RECEITA,"R$2034,74",2034.74,BRL,Aquisição de material operacional - PRD,2,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33981,15591b99957a30dfd151b54729472cb4b0cb5528e569881f6fb4ef2448da2c26
TR-33982,03/03/2025,2025-03-01,ATD,1000169,RECEITA,1711,"R$1646,90",BRL,Resultado de equivalência patrimonial - ATD,34,TED,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33982,bb73215a298288a0d28fed4619268053bd058600d59dd6ae0ff75f0f54cdcf2a
TR-33983,03-21-2025,2025-03-01,CPT,1000169,RECEITA,"R$ 2.204,19",2.204,BRL,Participação nos resultados vinculada a CPT,34,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33983,598e89967b8d011212637dd32ac84f80cf2878e6490d9f0d4f7c635b33eac19b
TR-33984,05/03/2025,2025-03-01,FIN,1000169,DESPESA,"R$ 1.802,16","R$ 1.802,16",BRL,Taxas bancárias incidentes em FIN,22,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33984,7fbf0cb886cdda267e49f82565799ae81e5aaa2761deacfbc0d01476ef60b9f8
TR-33985,03/03/2025,2025-03-01,TI,1000169,RECEITA,"R$6674,00","R$6674,00",BRL,Alimentação em viagem corporativa - TI,20,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33985,608076af7db9e66f61dd55bd418bb8bef854ce2f223440403c0191e88a66e0bd
TR-33986,13/03/2025,2025-03-01,COMP,1000169,RECEITA,"1.844,88","R$ 1.844,88",BRL,Capacitação profissional vinculada a COMP,30,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33986,a79314e84c9a495ae5a02654edade350e56724a2fe63df6f6ab774cc54485e04
TR-33987,03-10-2025,2025-03-01,SEC,1000169,DESPESA,1744.48,1.744,BRL,Prestação de serviço para área SEC,1,PIX,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33987,5c98377cf60663a629639746d66639dec19b0eb3f49da405786c31d3d9158ec1
TR-33988,10-03-2025,2025-03-01,TI,1000169,RECEITA,1988,"1.964,82",BRL,Atendimento de TI requisitado por TI,29,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33988,e922dda758ef0c2b6ccd81255e5d742a7fa6867b788807f6add8c2a22eb460d8
TR-34090,2025/03/24,2025-03-01,CPT,ACC-00171,RECEITA,4.801,"R$ 4.800,88",BRL,Despesa de infraestrutura - CPT,3,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34090,c2cd456590f5301232e46713bdf32c6a10e116a285cae15edf87be26654414a9
TR-34091,03-17-2025,2025-03-01,PJT,ACC-00171,DESPESA,5417,5417,BRL,Prestação de serviço para área PJT,1,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34091,f5ea15f831f832b9759cc7b8c559cda863f44c74e0f5bb8d635cc0f656c3f171
TR-34092,Mar 19 2025,2025-03-01,VND,ACC-00171,RECEITA,5358.66,5.151,BRL,Compra de insumos para setor VND,2,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34092,df4b2dd19dfcd4299a4e3849583476f7fd2a8420baba69cfcfe48398f8379d93
TR-34185,12-03-2025,2025-03-01,COM,FORN-00172,DESPESA,2.662,"2.561,24",BRL,Recebimento de subvenção - COM,36,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34185,2f25defd9ab9d465cec8d08126538b7e0bb6f887be76a65a6974850907e8e668
TR-34186,18/03/2025,2025-03-01,CTB,FORN-00172,DESPESA,"R$2435,35","R$ 2.361,25",BRL,Encargos de empréstimo vinculados a CTB,23,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34186,63e4d8548562228d2a08935add0cfa715d19d4c229e6bacfc43741b4271a221f
TR-34187,2025-03-24,2025-03-01,COM,FORN-00172,RECEITA,"R$2190,95",2.191,BRL,Contrato de serviço - setor COM,1,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34187,ff704f90a7c09bbcee1bb29bc41846e120e3a2b881589adb3092998301c7e743
TR-34188,2025-03-25,2025-03-01,PRD,FORN-00172,DESPESA,2806.14,"R$2806,14",BRL,Juros sobre operação financeira - PRD,23,TED,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34188,0807a634a26e2f83db3fd96e3596dc82cc25b19d84da630f5af3a677c5c16ccd
TR-34189,Mar 18 2025,2025-03-01,TI,FORN-00172,DESPESA,3.188,3188,BRL,Suporte técnico para sistemas de TI,29,PIX,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34189,65fd16fad11a0f6936a9b6eb2a192a843746bc302323de45686a00811bfb6338
TR-34190,14-03-2025,2025-03-01,RH,FORN-00172,DESPESA,"R$2721,26",2721,BRL,Manutenção predial solicitada por RH,10,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34190,a0c061ea02b4359e9fa474b6af2be1048c1c95e172c2b59f5325223cb7400c7d
TR-34191,24-03-2025,2025-03-01,MKT,FORN-00172,DESPESA,"R$2575,95",2.524,USD,Aquisição de material operacional - MKT,2,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34191,f26e8729ce78017fa775ac839605e26f94f089da744f52cf3ae3a78d867dcd56
TR-34192,03-13-2025,2025-03-01,FIN,FORN-00172,DESPESA,"R$2474,14",2445,BRL,Serviço especializado solicitado por FIN,1,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34192,9e0dd58e0d283e3a3ea084b076b4bb965dcecfc226e486132c3056a5382c6bee
TR-34193,11-03-2025,2025-03-01,JUR,FORN-00172,DESPESA,3093,"R$ 3.093,30",BRL,Receita eventual registrada em JUR,37,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34193,231cf436c91642efda0a5e21943a5c2739fab54bb244f7252b63facf04fbbcc0
TR-34544,2025/03/25,2025-03-01,COM,FORN-00173,RECEITA,2.305,"R$ 2.305,23",BRL,Contrato de SaaS vinculado a COM,27,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34544,155026120b28140144ec7f36c7d9c181e156c4179b72a64faa1862ed6dd004aa
TR-34545,2025/03/10,2025-03-01,ADM,FORN-00173,RECEITA,2244.89,2136.14,BRL,Contrato de serviço - setor ADM,1,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34545,48fb0d78a44156665d9748820acecd162d6c2cdd0fb5c5a55fc9360efc00036a
TR-34546,2025/03/17,2025-03-01,TI,FORN-00173,DESPESA,"2.669,30",2574.43,BRL,Serviço de tecnologia contratado por TI,5,PIX,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34546,331f418b96cf73380d59abc238278c7f513403a1b2657e46a5c1ba193aa72a70
TR-34547,2025-03-13,2025-03-01,FIN,FORN-00173,DESPESA,2220,"R$ 2.130,41",BRL,Contrato de serviço - setor FIN,1,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34547,515180044462632c7ed473563194d57a6458071c09ebb32ac4fd8a992800ff9d
TR-34548,2025/03/04,2025-03-01,ADM,FORN-00173,DESPESA,"R$2452,63",2453,BRL,Serviço de tecnologia contratado por ADM,5,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34548,a117116076486a4279e744733db0ccec03117d6349133559ef8ee0047bd07c59
TR-34549,03-17-2025,2025-03-01,CTB,FORN-00173,DESPESA,2521,2.521,BRL,Prestação de serviço para área CTB,1,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34549,f82de5eb0a8085440618732fce67b714709bc4e1346d5392c71b8f70fb81c816
TR-34550,03-20-2025,2025-03-01,ESG,FORN-00173,RECEITA,"R$4449,49",4449.49,BRL,Prestação de serviço para área ESG,1,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34550,3f262d6c2bd5abf7fdce484e364e093e56f1ae2acb2159c0dd2493cbf11f4a89
TR-34551,24/03/25,2025-03-01,PES,FORN-00173,DESPESA,"2.184,24",2184,BRL,Custo operacional associado a PES,8,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34551,645450fa6d3e37c74624d9dd53fda363058532f19c0ae066dc8440d27eacee7b
TR-34552,17/03/25,2025-03-01,OP,FORN-00173,DESPESA,"R$ 2.254,75","2.254,75",BRL,Custo operacional associado a OP,8,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34552,05fb8c1df96e91d9b4769acff259126fbe07d67d0147dad691381f883fb278f2
TR-34553,18/03/2025,2025-03-01,MKT,FORN-00173,DESPESA,2.386,2386,BRL,Abastecimento de veículos - MKT,16,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34553,8188cafd3cfc10c6fd5e070911c9f6bf70de88b074ba9e43bab216fe07ab585a
TR-34554,Mar 10 2025,2025-03-01,JUR,FORN-00173,DESPESA,2217.21,2.217,BRL,Licença de software para área JUR,27,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34554,9d7126ac015d39436aab530b6a2965043f616773d2151627149cf722339216a3
TR-34555,03-10-2025,2025-03-01,COMP,FORN-00173,DESPESA,2.051,2.051,BRL,Honorarium advocatício - COMP,24,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34555,1bfc70e6647d7c2e40feb74b603278f7b0e793575f6bfbd42cc5a0559c51c326
TR-34556,03-20-2025,2025-03-01,COM,FORN-00173,RECEITA,"R$2127,64",2.128,BRL,Juros sobre operação financeira - COM,23,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34556,18242bb1f97c40f7ce3612b8ea8c52d66fc37455ea481ccc3cb5b02014532f78
TR-34557,10/03/25,2025-03-01,COMP,FORN-00173,DESPESA,"R$2585,05",2544,BRL,Doação recebida em favor de COMP,36,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34557,a1a78206a43e83b2354b8739f2ab34e4d12ff1958d7e90b9c5fc2b7d309e02df
TR-34558,03-17-2025,2025-03-01,OP,FORN-00173,DESPESA,"R$2894,89",2.895,BRL,Reparo de frota vinculado à área OP,17,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34558,40ec237b5b9af8433d5fa8ddaba4fec75ffc2042ae0b8e1a03b52a99075e9146
TR-34893,20-03-2025,2025-03-01,RH,1000173,RECEITA,1.429,"1.429,06",BRL,Aquisição de material operacional - RH,2,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34893,f1a719ab995855e7f5b1fef44b45c76a0a3a37d85244c3557ea24e66425a9c1a
TR-34894,2025-03-27,2025-03-01,OP,1000173,DESPESA,"R$ 1.655,48",1623.36,BRL,Suporte técnico para sistemas de OP,29,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34894,960c1d019edd30de5e268fd661f289558365ad52d077179c78876490eaf18420
TR-34895,17/03/25,2025-03-01,MKT,1000173,RECEITA,1.361,1340.54,BRL,Abastecimento de veículos - MKT,16,TRANSFERENCIA,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34895,02749d2ec71dc043904bc34bcdb526c559329f3defc40b6a29b9f84a58c92acd
TR-34896,2025/03/10,2025-03-01,PES,1000173,RECEITA,1538,1.499,BRL,Alimentação em viagem corporativa - PES,20,BOLETO,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34896,0c03dcbace8b7c080cfbe7a6b56dc60c676fc7f5861a4a045297b12c8de23ff8
TR-34897,17-03-2025,2025-03-01,MKT,1000173,DESPESA,"1.507,32",1.507,BRL,Receita eventual registrada em MKT,37,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34897,83d8a017dda762955dbfc85a01580eeccf299dc1d17731e0ac80008ccfe2a816
TR-34898,2025-03-04,2025-03-01,COM,1000173,RECEITA,1398.94,"R$ 1.398,94",BRL,Suporte técnico para sistemas de COM,29,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34898,094e35ff6eab478d9db1aa5f37a27e98fa953bd289fe1fbd65fd918092fef67b
TR-34899,2025-03-17,2025-03-01,MKT,1000173,RECEITA,"R$1508,77",1509,BRL,Despesa operacional - MKT,8,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34899,abf9ed08df077ade661b0a8693cae9bdf35aacebd38357963bc95db721c04b48
TR-34900,24/03/2025,2025-03-01,LOG,1000173,DESPESA,1661,1590,BRL,Royalties recebidos por LOG,32,CARTAO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34900,43be30c2d32d96cc6a1a9283be0ff2b124d633f715b30773d5ebbe48205b8a88
TR-34901,2025-03-20,2025-03-01,ATD,1000173,DESPESA,"R$1703,98",1671.67,BRL,Investimento em marketing corporativo (ATD),4,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34901,ae32bbfb2ff622b156452f189217a3991af938761ebcb5f0a933617a04d51bf0
TR-34902,Mar 05 2025,2025-03-01,TI,1000173,RECEITA,1505,"R$ 1.505,06",BRL,Produção de material gráfico - TI,15,CARTAO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34902,3670dcdc319547fdb8e3f64aa332708772bb2d59e74ed68bf2258dc9b66ed1e6
TR-34903,17-03-2025,2025-03-01,VND,1000173,RECEITA,1.514,1513.80,BRL,Promoção e atividade externa - VND,14,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34903,fa6a8dcf2a1cdccaa471f6a578c0be6ae6e01244d2334556270ae421c3c5e630
TR-34904,2025-03-04,2025-03-01,PRD,1000173,DESPESA,1.270,"R$ 1.270,48",BRL,Suporte técnico para sistemas de PRD,29,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34904,5b0868a3e74975393007f87848fee22a98861c4d8c48ee7776b090afae8e77fc
TR-34905,20/03/25,2025-03-01,FIN,1000173,RECEITA,"R$1569,43",1.569,BRL,Venda de ativo imobilizado por FIN,35,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34905,93f9a216fef97fd31b669bbad5297fcde1048be9ae68463376d4f9d09f32c620
TR-34906,25/03/25,2025-03-01,LOG,1000173,DESPESA,"1.487,03",1487.03,BRL,Receita eventual registrada em LOG,37,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34906,fb253be427e93d29d45dc206edc8c148798003eba1905037899b570d1f03aae3
TR-35142,2025/03/14,2025-03-01,COMP,1000174,RECEITA,13811,"13.810,72",BRL,Serviço especializado solicitado por COMP,1,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35142,cae7f882c60ba33ea91efdbb9acea6d9ba9365d7a9e7e053a6cb4024281310bb
TR-35143,20/03/2025,2025-03-01,TI,1000174,DESPESA,11996,11646.95,BRL,Devolução de venda processada por TI,39,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35143,83fc99dcb446a5e59aeff5902106ec0c04dd0787d605ea6c9dc32227c60689a3
